,ID_VIAJE,DIA,COD_RECORRIDO,POSICION,HORA_PREVISTA_SALIDA,HORA_PREVISTA_LLEGADA,GID,LEVANTADO
4521,1206307,07/01/2019 0:00:00,CH_DU_RM_CL_09,53,07/01/2019 22:00:00,08/01/2019 6:00:00,80452,Si
4522,1206307,07/01/2019 0:00:00,CH_DU_RM_CL_09,54,07/01/2019 22:00:00,08/01/2019 6:00:00,80493,Si
4523,1206307,07/01/2019 0:00:00,CH_DU_RM_CL_09,55,07/01/2019 22:00:00,08/01/2019 6:00:00,60564,Si
4524,1206307,07/01/2019 0:00:00,CH_DU_RM_CL_09,56,07/01/2019 22:00:00,08/01/2019 6:00:00,65912,Si
4525,1206307,07/01/2019 0:00:00,CH_DU_RM_CL_09,57,07/01/2019 22:00:00,08/01/2019 6:00:00,65913,Si
4526,1206307,07/01/2019 0:00:00,CH_DU_RM_CL_09,58,07/01/2019 22:00:00,08/01/2019 6:00:00,65914,Si
4527,1206307,07/01/2019 0:00:00,CH_DU_RM_CL_09,59,07/01/2019 22:00:00,08/01/2019 6:00:00,55448,Si
4528,1206307,07/01/2019 0:00:00,CH_DU_RM_CL_09,60,07/01/2019 22:00:00,08/01/2019 6:00:00,55447,Si
4529,1206307,07/01/2019 0:00:00,CH_DU_RM_CL_09,61,07/01/2019 22:00:00,08/01/2019 6:00:00,52213,Si
4530,1206307,07/01/2019 0:00:00,CH_DU_RM_CL_09,62,07/01/2019 22:00:00,08/01/2019 6:00:00,125572,Si
4531,1206307,07/01/2019 0:00:00,CH_DU_RM_CL_09,63,07/01/2019 22:00:00,08/01/2019 6:00:00,62403,Si
4532,1206307,07/01/2019 0:00:00,CH_DU_RM_CL_09,64,07/01/2019 22:00:00,08/01/2019 6:00:00,6933,Si
4533,1206307,07/01/2019 0:00:00,CH_DU_RM_CL_09,65,07/01/2019 22:00:00,08/01/2019 6:00:00,25461,Si
4534,1206307,07/01/2019 0:00:00,CH_DU_RM_CL_09,66,07/01/2019 22:00:00,08/01/2019 6:00:00,6958,Si
4535,1206307,07/01/2019 0:00:00,CH_DU_RM_CL_09,67,07/01/2019 22:00:00,08/01/2019 6:00:00,43861,Si
4536,1206307,07/01/2019 0:00:00,CH_DU_RM_CL_09,68,07/01/2019 22:00:00,08/01/2019 6:00:00,56580,Si
4537,1206307,07/01/2019 0:00:00,CH_DU_RM_CL_09,69,07/01/2019 22:00:00,08/01/2019 6:00:00,84992,Si
4538,1206307,07/01/2019 0:00:00,CH_DU_RM_CL_09,70,07/01/2019 22:00:00,08/01/2019 6:00:00,53849,Si
4539,1206307,07/01/2019 0:00:00,CH_DU_RM_CL_09,71,07/01/2019 22:00:00,08/01/2019 6:00:00,54991,Si
4540,1206307,07/01/2019 0:00:00,CH_DU_RM_CL_09,72,07/01/2019 22:00:00,08/01/2019 6:00:00,54980,Si
4541,1206307,07/01/2019 0:00:00,CH_DU_RM_CL_09,73,07/01/2019 22:00:00,08/01/2019 6:00:00,54981,Si
4542,1206307,07/01/2019 0:00:00,CH_DU_RM_CL_09,74,07/01/2019 22:00:00,08/01/2019 6:00:00,6939,Si
4543,1206307,07/01/2019 0:00:00,CH_DU_RM_CL_09,75,07/01/2019 22:00:00,08/01/2019 6:00:00,30361,Si
