,ID_VIAJE,DIA,COD_RECORRIDO,POSICION,HORA_PREVISTA_SALIDA,HORA_PREVISTA_LLEGADA,GID,LEVANTADO
237419,1282664,12/04/2019 0:00:00,E_DU_RM_CL_109,17,12/04/2019 22:00:00,13/04/2019 06:00:00,121932,No
237420,1282664,12/04/2019 0:00:00,E_DU_RM_CL_109,18,12/04/2019 22:00:00,13/04/2019 06:00:00,107526,No
237421,1282664,12/04/2019 0:00:00,E_DU_RM_CL_109,19,12/04/2019 22:00:00,13/04/2019 06:00:00,107599,No
237422,1282664,12/04/2019 0:00:00,E_DU_RM_CL_109,20,12/04/2019 22:00:00,13/04/2019 06:00:00,110832,No
237423,1282664,12/04/2019 0:00:00,E_DU_RM_CL_109,21,12/04/2019 22:00:00,13/04/2019 06:00:00,107600,No
237424,1282664,12/04/2019 0:00:00,E_DU_RM_CL_109,22,12/04/2019 22:00:00,13/04/2019 06:00:00,107601,No
237425,1282664,12/04/2019 0:00:00,E_DU_RM_CL_109,23,12/04/2019 22:00:00,13/04/2019 06:00:00,107533,No
237426,1282664,12/04/2019 0:00:00,E_DU_RM_CL_109,24,12/04/2019 22:00:00,13/04/2019 06:00:00,107534,No
237427,1282664,12/04/2019 0:00:00,E_DU_RM_CL_109,25,12/04/2019 22:00:00,13/04/2019 06:00:00,107535,No
237428,1282664,12/04/2019 0:00:00,E_DU_RM_CL_109,26,12/04/2019 22:00:00,13/04/2019 06:00:00,107536,No
237429,1282664,12/04/2019 0:00:00,E_DU_RM_CL_109,27,12/04/2019 22:00:00,13/04/2019 06:00:00,107537,No
237430,1282664,12/04/2019 0:00:00,E_DU_RM_CL_109,28,12/04/2019 22:00:00,13/04/2019 06:00:00,107528,No
237431,1282664,12/04/2019 0:00:00,E_DU_RM_CL_109,29,12/04/2019 22:00:00,13/04/2019 06:00:00,107529,No
237432,1282664,12/04/2019 0:00:00,E_DU_RM_CL_109,30,12/04/2019 22:00:00,13/04/2019 06:00:00,107530,No
237433,1282664,12/04/2019 0:00:00,E_DU_RM_CL_109,31,12/04/2019 22:00:00,13/04/2019 06:00:00,107531,No
237434,1282664,12/04/2019 0:00:00,E_DU_RM_CL_109,32,12/04/2019 22:00:00,13/04/2019 06:00:00,107532,No
237435,1282664,12/04/2019 0:00:00,E_DU_RM_CL_109,33,12/04/2019 22:00:00,13/04/2019 06:00:00,107527,No
237436,1282664,12/04/2019 0:00:00,E_DU_RM_CL_109,34,12/04/2019 22:00:00,13/04/2019 06:00:00,107549,No
237437,1282664,12/04/2019 0:00:00,E_DU_RM_CL_109,35,12/04/2019 22:00:00,13/04/2019 06:00:00,107525,No
237438,1282664,12/04/2019 0:00:00,E_DU_RM_CL_109,36,12/04/2019 22:00:00,13/04/2019 06:00:00,107513,No
237439,1282664,12/04/2019 0:00:00,E_DU_RM_CL_109,37,12/04/2019 22:00:00,13/04/2019 06:00:00,107604,No
237440,1282664,12/04/2019 0:00:00,E_DU_RM_CL_109,38,12/04/2019 22:00:00,13/04/2019 06:00:00,107605,No
237441,1282664,12/04/2019 0:00:00,E_DU_RM_CL_109,39,12/04/2019 22:00:00,13/04/2019 06:00:00,107606,No
237442,1282664,12/04/2019 0:00:00,E_DU_RM_CL_109,40,12/04/2019 22:00:00,13/04/2019 06:00:00,107523,No
237443,1282664,12/04/2019 0:00:00,E_DU_RM_CL_109,41,12/04/2019 22:00:00,13/04/2019 06:00:00,107607,No
237444,1282664,12/04/2019 0:00:00,E_DU_RM_CL_109,42,12/04/2019 22:00:00,13/04/2019 06:00:00,107524,No
237445,1282664,12/04/2019 0:00:00,E_DU_RM_CL_109,43,12/04/2019 22:00:00,13/04/2019 06:00:00,113892,No
237446,1282664,12/04/2019 0:00:00,E_DU_RM_CL_109,44,12/04/2019 22:00:00,13/04/2019 06:00:00,107595,No
237447,1282664,12/04/2019 0:00:00,E_DU_RM_CL_109,45,12/04/2019 22:00:00,13/04/2019 06:00:00,107596,No
237448,1282664,12/04/2019 0:00:00,E_DU_RM_CL_109,46,12/04/2019 22:00:00,13/04/2019 06:00:00,107597,No
237449,1282664,12/04/2019 0:00:00,E_DU_RM_CL_109,47,12/04/2019 22:00:00,13/04/2019 06:00:00,107598,No
237450,1282664,12/04/2019 0:00:00,E_DU_RM_CL_109,48,12/04/2019 22:00:00,13/04/2019 06:00:00,107591,No
237451,1282664,12/04/2019 0:00:00,E_DU_RM_CL_109,49,12/04/2019 22:00:00,13/04/2019 06:00:00,113812,No
237452,1282664,12/04/2019 0:00:00,E_DU_RM_CL_109,50,12/04/2019 22:00:00,13/04/2019 06:00:00,107592,No
237453,1282664,12/04/2019 0:00:00,E_DU_RM_CL_109,51,12/04/2019 22:00:00,13/04/2019 06:00:00,113972,No
237454,1282664,12/04/2019 0:00:00,E_DU_RM_CL_109,52,12/04/2019 22:00:00,13/04/2019 06:00:00,107590,No
237455,1282664,12/04/2019 0:00:00,E_DU_RM_CL_109,53,12/04/2019 22:00:00,13/04/2019 06:00:00,113992,No
237456,1282664,12/04/2019 0:00:00,E_DU_RM_CL_109,54,12/04/2019 22:00:00,13/04/2019 06:00:00,107588,No
237457,1282664,12/04/2019 0:00:00,E_DU_RM_CL_109,55,12/04/2019 22:00:00,13/04/2019 06:00:00,107589,No
237458,1282664,12/04/2019 0:00:00,E_DU_RM_CL_109,56,12/04/2019 22:00:00,13/04/2019 06:00:00,107518,No
237459,1282664,12/04/2019 0:00:00,E_DU_RM_CL_109,57,12/04/2019 22:00:00,13/04/2019 06:00:00,107575,No
237460,1282664,12/04/2019 0:00:00,E_DU_RM_CL_109,58,12/04/2019 22:00:00,13/04/2019 06:00:00,107516,No
237461,1282664,12/04/2019 0:00:00,E_DU_RM_CL_109,59,12/04/2019 22:00:00,13/04/2019 06:00:00,107586,No
237462,1282664,12/04/2019 0:00:00,E_DU_RM_CL_109,60,12/04/2019 22:00:00,13/04/2019 06:00:00,107517,No
237463,1282664,12/04/2019 0:00:00,E_DU_RM_CL_109,61,12/04/2019 22:00:00,13/04/2019 06:00:00,107587,No
237464,1282664,12/04/2019 0:00:00,E_DU_RM_CL_109,62,12/04/2019 22:00:00,13/04/2019 06:00:00,107581,No
237465,1282664,12/04/2019 0:00:00,E_DU_RM_CL_109,63,12/04/2019 22:00:00,13/04/2019 06:00:00,107582,No
237466,1282664,12/04/2019 0:00:00,E_DU_RM_CL_109,64,12/04/2019 22:00:00,13/04/2019 06:00:00,107583,No
237467,1282664,12/04/2019 0:00:00,E_DU_RM_CL_109,65,12/04/2019 22:00:00,13/04/2019 06:00:00,107522,No
237468,1282664,12/04/2019 0:00:00,E_DU_RM_CL_109,66,12/04/2019 22:00:00,13/04/2019 06:00:00,107515,No
237469,1282664,12/04/2019 0:00:00,E_DU_RM_CL_109,67,12/04/2019 22:00:00,13/04/2019 06:00:00,107584,No
